Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-04-09,5.861028464287868,5.890240821210136,5.813226609879,5.826505184173584,797200,0.0,0.0,0.0
2003-04-10,5.8689928213909806,5.906171798706055,5.8450919055382675,5.906171798706055,1190800,0.0,0.0,0.0
2003-04-11,5.882273525274462,5.8982073074921475,5.831815957305019,5.8716511726379395,88600,0.0,0.0,0.0
2003-04-14,5.884929388005537,5.91679745976784,5.845094678197021,5.900863170623779,502600,0.0,0.0,0.0
2003-04-15,5.895550606105745,5.906172956052025,5.8477487650332955,5.884927749633789,271800,0.0,0.0,0.0
2003-04-16,5.874305803148526,5.892895296725543,5.797291608014359,5.805258750915527,6234800,0.0,0.0,0.0
2003-04-17,5.823846446201977,5.924761025827769,5.791978390963248,5.922105312347412,798400,0.0,0.0,0.0
2003-04-21,5.930075974615052,5.956632618664854,5.895552691918408,5.9194536209106445,847600,0.0,0.0,0.0
2003-04-22,5.9194525235068705,6.028334288052264,5.882273026119491,6.001777648925781,391200,0.0,0.0,0.0
2003-04-23,6.033645210656951,6.041612354352624,5.943352941542368,6.001777648925781,980800,0.0,0.0,0.0
2003-04-24,5.972565502207433,6.028334496958242,5.959287435446934,5.980532646179199,382200,0.0,0.0,0.0
2003-04-25,5.948662203216305,5.948662203216305,5.874304248586156,5.906171798706055,715000,0.0,0.0,0.0
2003-04-28,5.91945355979309,5.9911558395036275,5.916797844762944,5.932731628417969,807600,0.0,0.0,0.0
2003-04-29,5.932732755879089,5.932732755879089,5.826506667115218,5.850407600402832,461600,0.0,0.0,0.0
2003-04-30,5.842437483047823,5.895550753685806,5.842437483047823,5.876960754394531,102200,0.0,0.0,0.0
2003-05-01,5.92741700096118,5.92741700096118,5.8371247647455045,5.906171798706055,882200,0.0,0.0,0.0
2003-05-02,5.927421251168359,6.023024983131055,5.927421251168359,5.999124050140381,910800,0.0,0.0,0.0
2003-05-05,6.023022117676283,6.046923039296086,5.985843131390234,6.036300182342529,853000,0.0,0.0,0.0
2003-05-06,6.052237458393463,6.068171245171535,5.988501298229274,6.028336524963379,1084400,0.0,0.0,0.0
2003-05-07,6.015056782967017,6.100037638036218,5.969910640395772,6.068170070648193,1107400,0.0,0.0,0.0
2003-05-08,6.036302824762337,6.121283691488763,6.0283361850854345,6.076137542724609,328000,0.0,0.0,0.0
2003-05-09,6.092069687913859,6.134560106300861,6.049579269526857,6.115970611572266,644200,0.0,0.0,0.0
2003-05-12,6.108001723372786,6.187671108458714,6.086756520248166,6.145180702209473,3372800,0.0,0.0,0.0
2003-05-13,6.134560645727675,6.25140955982961,6.134560645727675,6.214230060577393,1070600,0.0,0.0,0.0
2003-05-14,6.219540866659566,6.2460975044565945,6.174394734362339,6.240786075592041,518200,0.0,0.0,0.0
2003-05-15,6.267341068305718,6.267341068305718,6.21688352038829,6.2434401512146,1561800,0.0,0.0,0.0
2003-05-16,6.27530941261891,6.288587984912454,6.214229499645826,6.2646870613098145,2015800,0.0,0.0,0.0
2003-05-19,6.254065789813354,6.256721504945682,6.195641576479727,6.200953006744385,348800,0.0,0.0,0.0
2003-05-20,6.211573386373147,6.2142291006613455,6.1451820487452995,6.1770501136779785,529000,0.0,0.0,0.0
2003-05-21,6.158461717872136,6.373569548300038,6.158461717872136,6.360291481018066,2504400,0.0,0.0,0.0
2003-05-22,6.360289659329527,6.376223436809365,6.333733025846028,6.347011089324951,479200,0.0,0.0,0.0
2003-05-23,6.35232371565873,6.429337410110881,6.317800440185507,6.405436992645264,1458200,0.0,0.0,0.0
2003-05-27,6.384191502901211,6.543530313814628,6.37356864535993,6.532907962799072,633000,0.0,0.0,0.0
2003-05-28,6.5222858175209115,6.538220105572931,6.439960688688606,6.455894470214844,1008400,0.0,0.0,0.0
2003-05-29,6.4851086975488155,6.4851086975488155,6.37357118160961,6.3948163986206055,974200,0.0,0.0,0.0
2003-05-30,6.421367749380457,6.5249380335557845,6.410744896375034,6.501037120819092,995800,0.0,0.0,0.0
2003-06-02,6.532905371415426,6.604608111799836,6.511660171285844,6.5355610847473145,1196600,0.0,0.0,0.0
2003-06-03,6.538218362302389,6.583364486694337,6.493072237910441,6.583364486694336,1142600,0.0,0.0,0.0
2003-06-04,6.596643571063257,6.639133988064814,6.548841725305075,6.625855922698975,1109600,0.0,0.0,0.0
2003-06-05,6.612575731557651,6.612575731557651,6.548840121662528,6.591330528259277,316800,0.0,0.0,0.0
2003-06-06,6.599296289095081,6.6736542318234395,6.548838751868341,6.5780510902404785,492600,0.0,0.0,0.0
2003-06-09,6.546187191233069,6.578055262993053,6.522286264044536,6.567432403564453,309800,0.0,0.0,0.0
2003-06-10,6.564777427155538,6.612579286909664,6.551499357902002,6.6072678565979,140400,0.0,0.0,0.0
2003-06-11,6.652412571953829,6.801129549576768,6.6178892953962904,6.798473834991455,2024400,0.0,0.0,0.0
2003-06-12,6.8383084767171525,6.851586542993678,6.671002511614437,6.737393856048584,421200,0.0,0.0,0.0
2003-06-13,6.718803393311302,6.718803393311302,6.570086933805854,6.625855922698975,1439000,0.0,0.0,0.0
2003-06-16,6.639134614803215,6.639134614803215,6.538219991529546,6.617889404296875,877600,0.0,0.0,0.0
2003-06-17,6.578053887737288,6.623200017818626,6.5329077576559484,6.554152965545654,192600,0.0,0.0,0.0
2003-06-18,6.532906047559563,6.575396452216408,6.485104215689219,6.514316558837891,360200,0.0,0.0,0.0
2003-06-19,6.530250081089943,6.599297112615086,6.506349166080256,6.548839569091797,415200,0.0,0.0,0.0
2003-06-20,6.577659646061766,6.577659646061766,6.508280618071954,6.524291515350342,2419400,0.059,0.0,0.0
2003-06-23,6.510948862078553,6.532296215372147,6.468254155491367,6.505611896514893,361400,0.0,0.0,0.0
2003-06-24,6.526958464890392,6.534963912273166,6.489600728359428,6.500274658203125,113600,0.0,0.0,0.0
2003-06-25,6.537633933593154,6.612349933203075,6.4842652897344815,6.510949611663818,142000,0.0,0.0,0.0
2003-06-26,6.497608769423285,6.542971971444865,6.460250509018859,6.481598377227783,843200,0.0,0.0,0.0
2003-06-27,6.47892935438848,6.510950136114038,6.438902613789809,6.457581996917725,180800,0.0,0.0,0.0
2003-06-30,6.484266852276477,6.492272303472718,6.417556285858153,6.417556285858154,185600,0.0,0.0,0.0
2003-07-01,6.374858418506462,6.433564013722539,6.31882181466673,6.412216663360596,446600,0.0,0.0,0.0
2003-07-02,6.38286607076077,6.42556078623386,6.364187196361438,6.4042134284973145,280400,0.0,0.0,0.0
2003-07-03,6.404212884315639,6.417554790906852,6.350844240028564,6.393538951873779,319600,0.0,0.0,0.0
2003-07-07,6.41755638116021,6.41755638116021,6.340172387625627,6.350845813751221,1385400,0.0,0.0,0.0
2003-07-08,6.310819478722711,6.372193077651019,6.308150994991754,6.340172290802002,483200,0.0,0.0,0.0
2003-07-09,6.390871520772407,6.422892302896647,6.342839838624893,6.4042134284973145,292800,0.0,0.0,0.0
2003-07-10,6.404214143297073,6.404214143297073,6.252114138827562,6.308150768280029,486800,0.0,0.0,0.0
2003-07-11,6.278795417195128,6.3588478515279006,6.270789970177464,6.326826572418213,533200,0.0,0.0,0.0
2003-07-14,6.36151888434742,6.36151888434742,6.249445125971993,6.270792484283447,259400,0.0,0.0,0.0
2003-07-15,6.230767288804926,6.284135438991451,6.190741048924718,6.2174248695373535,1077000,0.0,0.0,0.0
2003-07-16,6.2094187516661385,6.238771050576706,6.137371228141624,6.158718585968018,210600,0.0,0.0,0.0
2003-07-17,6.1587218581541885,6.244111334827988,6.124032574115993,6.1987481117248535,370200,0.0,0.0,0.0
2003-07-18,6.217424583984155,6.366856619150337,6.217424583984155,6.340172290802002,323400,0.0,0.0,0.0
2003-07-21,6.3828664046492545,6.396208313072079,6.276129610383117,6.305481910705566,330400,0.0,0.0,0.0
2003-07-22,6.2841360885345425,6.337504753198632,6.244109844517128,6.289473056793213,252800,0.0,0.0,0.0
2003-07-23,6.337501218538615,6.337501218538615,6.185401270727452,6.254780292510986,1113600,0.0,0.0,0.0
2003-07-24,6.284130923311257,6.313483715646194,6.1800626726123165,6.196073055267334,404000,0.0,0.0,0.0
2003-07-25,6.164056839755605,6.252114772796631,6.164056839755605,6.252114772796631,1789000,0.0,0.0,0.0
2003-07-28,6.2441064974951,6.260116884727773,6.198743309534999,6.225427627563477,915400,0.0,0.0,0.0
2003-07-29,6.190737786910652,6.236100970595189,6.126695226094023,6.137369155883789,899000,0.0,0.0,0.0
2003-07-30,6.137371708446822,6.169393002172949,6.116024348949803,6.145377159118652,280200,0.0,0.0,0.0
2003-07-31,6.204081061039922,6.294807448455888,6.164054833406078,6.190739154815674,1229800,0.0,0.0,0.0
2003-08-01,6.204081677756325,6.204081677756325,6.126697188872207,6.174728870391846,857200,0.0,0.0,0.0
2003-08-04,6.140040544550754,6.158719421562993,6.06532452754057,6.110687732696533,503600,0.0,0.0,0.0
2003-08-05,6.124029235523014,6.169392433895819,6.084002494812011,6.084002494812012,1512600,0.0,0.0,0.0
2003-08-06,6.070659962953042,6.204081061039922,6.070659962953042,6.190739154815674,592400,0.0,0.0,0.0
2003-08-07,6.1907373071849285,6.345505714416504,6.180063378222294,6.345505714416504,980000,0.0,0.0,0.0
2003-08-08,6.3908706075240795,6.3908706075240795,6.305480679818871,6.3641862869262695,1307400,0.0,0.0,0.0
2003-08-11,6.390870977724426,6.444239113050389,6.372191595951172,6.393538951873779,605400,0.0,0.0,0.0
2003-08-12,6.406881597528896,6.44157086128858,6.366855367356606,6.438902378082275,2039000,0.0,0.0,0.0
2003-08-13,6.470925280232305,6.481599215717597,6.42556207234233,6.433567523956299,437000,0.0,0.0,0.0
2003-08-14,6.492271261947271,6.492271261947271,6.417555256319054,6.457581996917725,1479400,0.0,0.0,0.0
2003-08-15,6.470923117041209,6.484265022976447,6.438901830251116,6.478928565979004,472800,0.0,0.0,0.0
2003-08-18,6.484265022976447,6.502944403831301,6.457581211105971,6.478928565979004,213600,0.0,0.0,0.0
2003-08-19,6.478928705474305,6.494939094733522,6.420223096588683,6.449575901031494,524600,0.0,0.0,0.0
2003-08-20,6.436233856232938,6.50561237784948,6.430896890274409,6.478928565979004,749600,0.0,0.0,0.0
2003-08-21,6.524290460371415,6.564316679173004,6.502943109746503,6.5403008460998535,806800,0.0,0.0,0.0
2003-08-22,6.564318543972884,6.564318543972884,6.438902378082276,6.438902378082275,722200,0.0,0.0,0.0
2003-08-25,6.462918217977876,6.465586701184179,6.417555021392979,6.438902378082275,229000,0.0,0.0,0.0
2003-08-26,6.438904079083015,6.4575834664617755,6.366857049324285,6.444241046905518,516000,0.0,0.0,0.0
2003-08-27,6.473595723143215,6.502948545649262,6.462921784427776,6.4709272384643555,319800,0.0,0.0,0.0
2003-08-28,6.460248905729187,6.580328089797451,6.430896612148884,6.577659606933594,1065400,0.0,0.0,0.0
2003-08-29,6.558980905614483,6.591002191848519,6.524291645408599,6.585665225982666,301200,0.0,0.0,0.0
2003-09-02,6.566985270498341,6.628358840942384,6.526958542072146,6.628358840942383,778600,0.0,0.0,0.0
2003-09-03,6.601677746758627,6.65237792093667,6.596340779169098,6.631030559539795,346800,0.0,0.0,0.0
2003-09-04,6.641703442567245,6.641703442567245,6.596340239688751,6.62035608291626,432000,0.0,0.0,0.0
2003-09-05,6.6150178241477855,6.617685798036898,6.569654633616939,6.591001987457275,143400,0.0,0.0,0.0
2003-09-08,6.609683683197897,6.684399199089372,6.591004804225028,6.681731224060059,555200,0.0,0.0,0.0
2003-09-09,6.676392158211801,6.676392158211801,6.591002733189162,6.609681606292725,2343200,0.0,0.0,0.0
2003-09-10,6.609679862871067,6.612348345319304,6.537632363651616,6.5403008460998535,1348800,0.0,0.0,0.0
2003-09-11,6.585669354186559,6.591006323397872,6.51895876592934,6.526963710784912,213400,0.0,0.0,0.0
2003-09-12,6.550976382873613,6.550976382873613,6.486934310313516,6.534965991973877,233400,0.0,0.0,0.0
2003-09-15,6.516287743312648,6.532298135749346,6.4869349330443695,6.492271900177002,437600,0.0,0.0,0.0
2003-09-16,6.510948454661127,6.518953902505684,6.47092223336038,6.502943515777588,143400,0.0,0.0,0.0
2003-09-17,6.50027775466896,6.502946238401041,6.404214376158981,6.417556285858154,338800,0.0,0.0,0.0
2003-09-18,6.404214806159276,6.460251441411762,6.374861992096774,6.444241046905518,751200,0.0,0.0,0.0
2003-09-19,6.449874489467286,6.503511905670166,6.439147313141296,6.503511905670166,346400,0.0605,0.0,0.0
2003-09-22,6.482057245427794,6.506194032326033,6.436465593678266,6.46596622467041,355400,0.0,0.0,0.0
2003-09-23,6.511557671557892,6.511557671557892,6.468647943205312,6.503511905670166,112600,0.0,0.0,0.0
2003-09-24,6.530326943543825,6.605418670195018,6.516917341267524,6.535690784454346,650400,0.0,0.0,0.0
2003-09-25,6.530328646073745,6.5491015826308585,6.476691246032716,6.476691246032715,223000,0.0,0.0,0.0
2003-09-26,6.4632809515364364,6.4632809515364364,6.3774615366270035,6.417689323425293,408000,0.0,0.0,0.0
2003-09-29,6.417689039825549,6.452552983770334,6.382824584356725,6.449871063232422,190000,0.0,0.0,0.0
2003-09-30,6.457916824846159,6.490099359777071,6.369415493191201,6.449871063232422,215600,0.0,0.0,0.0
2003-10-01,6.436463597351818,6.554465573196702,6.436463597351818,6.543737888336182,311400,0.0,0.0,0.0
2003-10-02,6.543733531171937,6.589325138423507,6.506187682208466,6.586643218994141,227200,0.0,0.0,0.0
2003-10-03,6.605418318828653,6.6885563139472355,6.60005498972745,6.624191761016846,1257600,0.0,0.0,0.0
2003-10-06,6.651010525128144,6.677829219085121,6.6376014339116765,6.664420127868652,153800,0.0,0.0,0.0
2003-10-07,6.629555863449047,6.69660234451294,6.592009997740965,6.6966023445129395,1158000,0.0,0.0,0.0
2003-10-08,6.664424416209245,6.693924538172653,6.610786993781353,6.651014804840088,617000,0.0,0.0,0.0
2003-10-09,6.664418240588948,6.672463488430899,6.610780867864427,6.62955379486084,461400,0.0,0.0,0.0
2003-10-10,6.6510119962171474,6.7153770805599535,6.6483305866000055,6.677830696105957,456600,0.0,0.0,0.0
2003-10-13,6.718057587100266,6.726103349442601,6.667102626837733,6.704648494720459,1082000,0.0,0.0,0.0
2003-10-14,6.677830696105958,6.688558380671143,6.626875217469634,6.677830696105957,1348600,0.0,0.0,0.0
2003-10-15,6.691239284961391,6.70196645637224,6.559827726628926,6.581283092498779,1112400,0.0,0.0,0.0
2003-10-16,6.610786993781353,6.664424416209245,6.60542314923369,6.651014804840088,227600,0.0,0.0,0.0
2003-10-17,6.624193559896212,6.664421352461547,6.581283846289971,6.605420112609863,201600,0.0,0.0,0.0
2003-10-20,6.613462686876285,6.613462686876285,6.546416227754243,6.60273551940918,276000,0.0,0.0,0.0
2003-10-21,6.624191761016846,6.651009941094844,6.597373069414851,6.624191761016846,310400,0.0,0.0,0.0
2003-10-22,6.583963818076959,6.59200957944274,6.516917341267524,6.535690784454346,908800,0.0,0.0,0.0
2003-10-23,6.5169195221965355,6.543738224200165,6.460600708360688,6.524965286254883,212600,0.0,0.0,0.0
2003-10-24,6.476688124773859,6.522279739379883,6.474006204911868,6.522279739379883,259400,0.0,0.0,0.0
2003-10-27,6.51691918313298,6.549101726167775,6.484737151622353,6.495464324951172,485000,0.0,0.0,0.0
2003-10-28,6.5169183363731475,6.530327940697037,6.468645295379446,6.514236927032471,572400,0.0,0.0,0.0
2003-10-29,6.527644094333658,6.567871872390896,6.492779644899821,6.50082540512085,480600,0.0,0.0,0.0
2003-10-30,6.490100510726744,6.530328302881322,6.372098543752404,6.412326335906982,688400,0.0,0.0,0.0
2003-10-31,6.441824426267322,6.538370987226244,6.428414826464743,6.511552810668945,303000,0.0,0.0,0.0
2003-11-03,6.5222813411726595,6.543736193813726,6.444507692170307,6.471325874328613,557600,0.0,0.0,0.0
2003-11-04,6.452552983770334,6.487417439239159,6.439143892604811,6.449871063232422,307600,0.0,0.0,0.0
2003-11-05,6.463278395610541,6.479369401661799,6.431095871984163,6.468642234802246,748000,0.0,0.0,0.0
2003-11-06,6.4632821517845365,6.500828024898763,6.431099609455087,6.476691246032715,273600,0.0,0.0,0.0
2003-11-07,6.500825969507188,6.522280820435305,6.479371118579072,6.4927802085876465,438000,0.0,0.0,0.0
2003-11-10,6.503508131602478,6.533008744546916,6.465962268963386,6.482053279876709,197400,0.0,0.0,0.0
2003-11-11,6.506191198637943,6.506191198637943,6.449871883229763,6.479372501373291,445400,0.0,0.0,0.0
2003-11-12,6.463283192567652,6.527647776067028,6.463283192567652,6.51692008972168,480800,0.0,0.0,0.0
2003-11-13,6.516917446548152,6.594691606435068,6.516917446548152,6.575918674468994,278400,0.0,0.0,0.0
2003-11-14,6.5920068705250285,6.62687079906839,6.565188188517312,6.589324951171875,939000,0.0,0.0,0.0
2003-11-17,6.543734586751898,6.554462266199862,6.47937004463585,6.522279739379883,289000,0.0,0.0,0.0
2003-11-18,6.530328646073745,6.533010567228212,6.460600230630069,6.476691246032715,531800,0.0,0.0,0.0
2003-11-19,6.47132535765953,6.500825969507188,6.449870506731414,6.4927802085876465,790200,0.0,0.0,0.0
2003-11-20,6.441827294072956,6.511555709516632,6.441827294072956,6.476691246032715,555800,0.0,0.0,0.0
2003-11-21,6.4632826255242435,6.490101327510491,6.409645221551749,6.428418159484863,697200,0.0,0.0,0.0
2003-11-24,6.436464833042496,6.474010714214145,6.433782911312483,6.463283538818359,372800,0.0,0.0,0.0
2003-11-25,6.4632795471372875,6.538371263104411,6.452551866842583,6.50082540512085,631000,0.0,0.0,0.0
2003-11-26,6.5410556333155,6.589329189675992,6.514237445581131,6.5625104904174805,782200,0.0,0.0,0.0
2003-11-28,6.589329189675992,6.589329189675992,6.5383737122372345,6.5625104904174805,288600,0.0,0.0,0.0
2003-12-01,6.594689860656628,6.6375995542266875,6.5705530940829835,6.62955379486084,382000,0.0,0.0,0.0
2003-12-02,6.629560167765864,6.688561436784726,6.618832989823409,6.675151824951172,1800800,0.0,0.0,0.0
2003-12-03,6.6751510761504775,6.6966059411530265,6.6376051902771005,6.6376051902771,499400,0.0,0.0,0.0
2003-12-04,6.629556920476566,6.819969223050183,6.629556920476566,6.798514366149902,891600,0.0,0.0,0.0
2003-12-05,6.822648300618145,6.854830316793953,6.798511532724327,6.846785068511963,1163800,0.0,0.0,0.0
2003-12-08,6.865560014077561,6.9326064975909665,6.838741318367384,6.921878814697266,1115000,0.0,0.0,0.0
2003-12-09,6.937972349240457,6.970154384197808,6.924562741738042,6.927244663238525,2118000,0.0,0.0,0.0
2003-12-10,6.959425393564427,6.964788723641537,6.905788000600612,6.9326066970825195,2366800,0.0,0.0,0.0
2003-12-11,6.919196147464931,6.978197373966521,6.90578705681858,6.967469692230225,1062200,0.0,0.0,0.0
2003-12-12,6.99965353771773,7.053290421879223,6.967470998001543,7.045245170593262,635800,0.0,0.0,0.0
2003-12-15,7.018421071486494,7.026466828104685,6.948692715366673,6.956738471984863,1375600,0.0,0.0,0.0
2003-12-16,6.975519444623298,7.069384667425436,6.975519444623298,7.061338901519775,1183200,0.0,0.0,0.0
2003-12-17,7.061335721515956,7.128382205963135,7.031835104671491,7.128382205963135,1980800,0.0,0.0,0.0
2003-12-18,7.165927841224874,7.350976275526004,7.1525187493798335,7.318794250488281,3413600,0.0,0.0,0.0
2003-12-19,7.330110899321479,7.343580724604252,7.273539174597719,7.305866241455078,2215400,0.061,0.0,0.0
2003-12-22,7.276233668558849,7.5429300626881925,7.273539703306472,7.313948154449463,785400,0.0,0.0,0.0
2003-12-23,7.303171504294223,7.303171504294223,7.225048067377375,7.262762546539307,1505200,0.0,0.0,0.0
2003-12-24,7.257374319055389,7.3759056728265415,7.257374319055389,7.340885162353516,347800,0.0,0.0,0.0
2003-12-26,7.332805591027974,7.383989904532069,7.332805591027974,7.37052059173584,676000,0.0,0.0,0.0
2003-12-29,7.381291859938853,7.462109233516561,7.35435273541295,7.456721305847168,1110400,0.0,0.0,0.0
2003-12-30,7.464803239729669,7.521375456831343,7.443252041267388,7.4728851318359375,1018400,0.0,0.0,0.0
2003-12-31,7.497130888783775,7.513294160456801,7.394762816426417,7.421701431274414,1529600,0.0,0.0,0.0
