Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-21,4511.283763796784,4511.283763796784,4347.00732421875,4347.00732421875,73431000,91.0,0.0
2020-04-22,4347.0077441690955,4410.190996264577,4250.126757622692,4334.37109375,107263500,0.0,0.0
2020-04-23,4363.857648849487,4418.616480350494,4313.31103515625,4313.31103515625,105419500,0.0,0.0
2020-04-24,4313.310467479675,4330.159336493268,4144.82177734375,4144.82177734375,131149500,0.0,0.0
2020-04-27,4161.670662172379,4229.066138482863,4090.0629685924896,4178.51953125,151103500,0.0,0.0
2020-04-28,4178.52035617236,4191.157010475301,4047.941595041974,4069.002685546875,180488000,0.0,0.0
2020-04-29,4064.789500442977,4085.8505859375,4043.7284149484535,4085.8505859375,121161000,0.0,0.0
2020-04-30,4111.1244786629595,4422.82858872552,4111.1244786629595,4355.43310546875,174081000,0.0,0.0
2020-05-04,4338.583647629311,4464.950161637931,4212.21713362069,4397.5546875,114497500,0.0,0.0
2020-05-05,4397.553689687796,4498.64687795648,4380.704824976348,4452.3125,118643500,0.0,0.0
2020-05-06,4477.585476117531,4523.919850752801,4464.94882848973,4511.283203125,86395500,0.0,0.0
2020-05-08,4502.860064365616,4549.194452305767,4338.583598032353,4418.61572265625,123028000,0.0,0.0
2020-05-11,4418.615139393,4486.0106038642,4418.615139393,4460.7373046875,40615500,0.0,0.0
2020-05-12,4498.647898706897,4498.647898706897,4237.490436422414,4397.5546875,118660000,0.0,0.0
2020-05-13,4347.007911876223,4355.432345813968,4283.824657343139,4304.8857421875,94973000,0.0,0.0
2020-05-14,4271.188294945694,4304.886032972879,4132.185125583555,4144.82177734375,131268000,0.0,0.0
2020-05-15,4144.821157425548,4208.0044067765475,3942.634759502351,4031.09130859375,205790000,0.0,0.0
2020-05-18,4043.727701993704,4081.637649199895,4001.6055384312695,4014.2421875,139997500,0.0,0.0
2020-05-19,4077.426202757746,4178.519414396367,3942.63525390625,3942.63525390625,128504500,0.0,0.0
2020-05-20,3976.332240293809,4043.727701993704,3951.058942156348,4014.2421875,119158000,0.0,0.0
2020-05-26,4022.6669096610913,4212.216659330986,4022.6669096610913,4186.943359375,176076500,0.0,0.0
2020-05-27,4186.944639822507,4212.217947507553,4090.0636270298337,4182.732421875,151753500,0.0,0.0
2020-05-28,4212.216529449953,4481.79838733475,4212.216529449953,4460.7373046875,229233000,0.0,0.0
2020-05-29,4460.7378070809245,4460.7378070809245,4372.28125,4372.28125,399414000,0.0,0.0
2020-06-02,4431.252242814249,4633.438656935051,4414.403374970849,4515.49658203125,181369500,0.0,0.0
2020-06-03,4557.618702185608,4869.32275390625,4549.19426835532,4869.32275390625,279673500,0.0,0.0
2020-06-04,4869.323611560881,5046.236753157384,4717.683775906736,4877.748046875,236158500,0.0,0.0
2020-06-05,4877.74759398881,4932.50641844637,4705.046686084198,4822.98876953125,88157500,0.0,0.0
2020-06-08,4848.261723715573,4991.47710043697,4848.261723715573,4970.416015625,173557500,0.0,0.0
2020-06-09,5004.1136446220935,5050.448030220446,4881.959355317345,4890.3837890625,100110000,0.0,0.0
2020-06-10,4886.171875,4940.930697737069,4713.470972521552,4886.171875,115382500,0.0,0.0
2020-06-11,4844.049652529435,4894.596257599307,4721.89535694391,4785.07861328125,85187500,0.0,0.0
2020-06-12,4785.078731261023,4785.078731261023,4616.590043540565,4776.654296875,96044000,0.0,0.0
2020-06-15,4785.07828125,4810.3515820312505,4633.4384765625,4633.4384765625,100844500,0.0,0.0
2020-06-16,4700.83430480957,4881.959640926785,4700.83430480957,4852.47412109375,91518500,0.0,0.0
2020-06-17,4886.1713457441,4886.1713457441,4785.078145487325,4818.77587890625,79800000,0.0,0.0
2020-06-18,4818.776245663607,4835.625113655438,4705.04638671875,4705.04638671875,68032000,0.0,0.0
2020-06-19,4717.683646300448,4759.805821713845,4671.349253345712,4696.62255859375,110071000,0.0,0.0
2020-06-22,4713.470615428278,4768.229434016809,4658.711796839745,4667.13623046875,51590500,0.0,0.0
2020-06-23,4692.4095697912035,4768.229473073287,4650.287401301157,4734.53173828125,69954000,0.0,0.0
2020-06-24,4759.805260941608,4852.474035933392,4751.380826851446,4806.1396484375,57333000,0.0,0.0
2020-06-25,4801.927683201419,4839.837638595114,4751.381076009825,4822.98876953125,51415000,0.0,0.0
2020-06-26,4818.776520288972,4852.474258193091,4751.381044480735,4755.59326171875,57467500,0.0,0.0
2020-06-29,4751.380692455948,4797.715078641245,4705.04630627065,4780.8662109375,48796500,0.0,0.0
2020-06-30,4801.9280378895955,4835.625778506365,4768.230297272827,4797.7158203125,74474000,0.0,0.0
2020-07-01,4801.927532327586,4886.171875,4780.866446659483,4886.171875,63959000,0.0,0.0
2020-07-02,4865.110938415008,4945.14306640625,4852.474286626916,4945.14306640625,75585500,0.0,0.0
2020-07-03,4945.14306640625,4974.628587245129,4919.869762830068,4945.14306640625,52219000,0.0,0.0
2020-07-06,4936.71956119682,4999.90283203125,4928.295125085562,4999.90283203125,67800000,0.0,0.0
2020-07-07,5004.114155102254,5050.448545427274,4970.416416684057,5046.236328125,74168000,0.0,0.0
2020-07-08,5046.235817004788,5277.907745164441,5037.811383253528,5223.14892578125,106444500,0.0,0.0
2020-07-09,5231.573559970543,5256.846862192622,5079.933746638063,5138.90478515625,93543500,0.0,0.0
2020-07-10,5138.90458826865,5256.84666078629,5122.0557207661295,5223.14892578125,67224000,0.0,0.0
2020-07-13,5248.422276695344,5256.846710526316,5172.602372216599,5202.087890625,86006000,0.0,0.0
2020-07-14,5202.0878414031,5223.14892578125,5147.32902201991,5223.14892578125,45616500,0.0,0.0
2020-07-15,5223.149517276423,5256.847256097561,5181.02734375,5181.02734375,61468000,0.0,0.0
2020-07-16,5181.027476486651,5223.149651092233,5172.603041565534,5206.30078125,66520500,0.0,0.0
2020-07-17,5168.390068502988,5206.300020105698,5088.357948452819,5155.75341796875,73348000,0.0,0.0
2020-07-20,5155.753670857085,5189.451407267916,5105.207066240839,5172.6025390625,59794500,0.0,0.0
2020-07-21,5138.90458826865,5252.634443910661,5138.90458826865,5223.14892578125,84159500,0.0,0.0
2020-07-22,5231.574086013349,5265.271825697815,5164.178606644417,5206.30078125,44725500,0.0,0.0
2020-07-23,5206.30005827873,5235.7855764081405,5172.60232327369,5223.14892578125,84026500,0.0,0.0
2020-07-24,5223.149125896516,5223.149125896516,5138.90478515625,5138.90478515625,58366500,0.0,0.0
2020-07-27,5138.90478515625,5172.602521452356,5054.660444415983,5138.90478515625,41972500,0.0,0.0
2020-07-28,5155.753388363985,5223.148857492926,5105.206786517279,5210.51220703125,65279000,0.0,0.0
2020-07-29,5210.512305722163,5210.512305722163,5138.904618416361,5168.39013671875,50262500,0.0,0.0
2020-07-30,5168.389644916241,5256.84619140625,5100.9941809238535,5256.84619140625,80533500,0.0,0.0
2020-08-03,5239.9981313086255,5252.634782750689,4907.232976667644,5164.17822265625,137079000,0.0,0.0
2020-08-04,5185.239341551555,5239.998164817331,5164.178255680103,5231.57373046875,79357000,0.0,0.0
2020-08-05,5223.148623212127,5239.997489738618,5138.904290579674,5227.36083984375,49393000,0.0,0.0
2020-08-06,5235.785846941768,5303.18132043418,5210.512544382113,5273.69580078125,55258500,0.0,0.0
2020-08-07,5277.90847807949,5294.7573479217235,5189.451911407767,5206.30078125,43621000,0.0,0.0
2020-08-10,5206.300020105698,5223.148887484682,5143.116767434513,5155.75341796875,37774500,0.0,0.0
2020-08-11,5172.602372216599,5223.148975202429,5164.177938385628,5202.087890625,38795500,0.0,0.0
2020-08-12,5202.088110195562,5273.69580078125,5189.451458915734,5273.69580078125,35612000,0.0,0.0
2020-08-13,5273.695817832341,5307.3935546875,5206.3003441220235,5307.3935546875,48581000,0.0,0.0
2020-08-14,5307.394018954918,5395.8505859375,5256.847409250585,5395.8505859375,57316000,0.0,0.0
2020-08-18,5395.849893821861,5412.698761562132,5307.393338185437,5357.93994140625,81563500,0.0,0.0
2020-08-19,5357.939804872631,5400.061973149931,5315.8176365953295,5332.66650390625,58793500,0.0,0.0
2020-08-24,5341.091359238915,5374.789096521179,5290.544753315518,5320.0302734375,66882500,0.0,0.0
2020-08-25,5324.2419051944225,5374.788505560192,5311.60525510298,5362.15185546875,49211000,0.0,0.0
2020-08-26,5379.001754423797,5383.213971929219,5311.606274337047,5341.091796875,42983000,0.0,0.0
2020-08-27,5362.15273585464,5560.126953125,5341.091648910985,5560.126953125,68326000,0.0,0.0
2020-08-28,5526.428743264049,5560.126479503464,5412.698883456024,5471.669921875,52292500,0.0,0.0
2020-08-31,5475.882291147908,5509.580028324203,5286.33251953125,5286.33251953125,97032000,0.0,0.0
2020-09-01,5290.545011742714,5492.7314453125,5256.847272814417,5492.7314453125,67446000,0.0,0.0
2020-09-02,5492.730732808857,5526.428467365967,5362.152011400058,5421.123046875,66065000,0.0,0.0
2020-09-03,5446.396318359375,5475.8818359375,5307.393164062501,5475.8818359375,68208500,0.0,0.0
2020-09-04,5433.76010237069,5433.76010237069,5277.908068426725,5374.7890625,80613500,0.0,0.0
2020-09-07,5336.879498635765,5357.940585844272,5223.149627709825,5294.75732421875,64249500,0.0,0.0
2020-09-08,5294.757220935897,5357.940481328927,5294.757220935897,5336.87939453125,39649000,0.0,0.0
2020-09-09,5307.393962044635,5324.242831765412,5231.5740483011405,5261.0595703125,49285000,0.0,0.0
2020-09-10,5239.99746530766,5239.99746530766,4894.595703125,4894.595703125,175735000,0.0,0.0
2020-09-11,4886.171378863251,5033.598963570333,4734.531577450254,4974.6279296875,403032500,0.0,0.0
2020-09-14,5054.660059400826,5151.541043872676,5042.023409252324,5096.7822265625,138115000,0.0,0.0
2020-09-15,5088.358071805674,5138.904675167982,4936.71826171875,4936.71826171875,170087000,0.0,0.0
2020-09-16,4936.718583559783,4945.143018002717,4839.837587466032,4844.0498046875,158565500,0.0,0.0
2020-09-17,4844.049013934894,4932.505561145878,4772.441332859335,4848.26123046875,138796000,0.0,0.0
2020-09-18,4801.927089115231,4831.412606329096,4692.409453749445,4742.9560546875,316912000,0.0,0.0
2020-09-21,4751.380537048394,4831.412656023501,4713.470585954923,4721.89501953125,112443000,0.0,0.0
2020-09-22,4650.28744266055,4688.197394638762,4574.467538704129,4591.31640625,163442500,0.0,0.0
2020-09-23,4591.316975689714,4705.046845729735,4570.255888645265,4637.6513671875,100517000,0.0,0.0
2020-09-24,4574.468327629993,4662.9248975012915,4540.770586726641,4587.10498046875,88618500,0.0,0.0
2020-09-25,4616.589304116533,4738.743583148814,4599.740438043114,4726.10693359375,100705000,0.0,0.0
2020-09-28,4759.8050505014735,4797.715002231131,4633.438544735947,4646.0751953125,93522000,0.0,0.0
2020-09-29,4696.622410911955,4747.169019818631,4599.741410507493,4637.6513671875,117778500,0.0,0.0
2020-09-30,4688.19775615847,4688.19775615847,4566.04345703125,4566.04345703125,107377000,0.0,0.0
2020-10-01,4620.801499207529,4692.4091796875,4616.589282708707,4692.4091796875,56893000,0.0,0.0
2020-10-02,4683.985758685286,4688.197976094176,4582.892540871934,4637.6513671875,66848000,0.0,0.0
2020-10-05,4646.075868468353,4683.98582569067,4599.741476307744,4650.2880859375,58291000,0.0,0.0
2020-10-06,4742.956209738212,4814.563896741365,4717.682908442983,4801.92724609375,141955500,0.0,0.0
2020-10-07,4717.682517919201,4848.26123046875,4700.833651783775,4848.26123046875,89937500,0.0,0.0
2020-10-08,4877.747187736538,4886.171621566826,4810.351717094237,4869.32275390625,77384500,0.0,0.0
2020-10-09,4844.049267789502,4865.1103515625,4818.775967261905,4865.1103515625,54250500,0.0,0.0
2020-10-12,4919.869209009394,4949.354726529142,4911.444775432323,4932.505859375,82918500,0.0,0.0
2020-10-13,4919.869209009394,4936.718076163535,4860.8981739698975,4932.505859375,48250500,0.0,0.0
2020-10-14,4919.869412076271,4970.416015625,4894.596110301907,4970.416015625,83117500,0.0,0.0
2020-10-15,4949.354567729715,4953.5667843831025,4852.473584701815,4873.53466796875,82067000,0.0,0.0
2020-10-16,4873.535206688774,4877.747423807779,4827.20081837972,4852.47412109375,89051500,0.0,0.0
2020-10-19,4844.049506753178,4970.416015625,4810.351771054025,4970.416015625,56871500,0.0,0.0
2020-10-20,4953.567042151163,4953.567042151163,4873.53492157219,4890.3837890625,74995500,0.0,0.0
2020-10-21,4936.718224548551,4940.9304414636945,4827.200584754812,4869.32275390625,77944000,0.0,0.0
2020-10-22,4835.625269396552,4886.171875,4806.139749461207,4886.171875,96872500,0.0,0.0
2020-10-23,4919.869475736568,4919.869475736568,4844.049569432409,4860.8984375,66328000,0.0,0.0
2020-10-26,4822.988684302451,4915.657462516122,4822.988684302451,4898.80859375,70452500,0.0,0.0
2020-10-27,4898.809135160298,4911.445788131477,4848.262523275583,4877.748046875,89482000,0.0,0.0
2020-11-02,4852.473421391753,4907.232236042874,4818.7756892987545,4903.02001953125,151006500,0.0,0.0
2020-11-03,4919.869044460951,4966.203427585156,4915.656827813296,4961.9912109375,78152000,0.0,0.0
2020-11-04,4970.415483717246,5004.113215810245,4873.534503949876,4903.02001953125,78626000,0.0,0.0
2020-11-05,4970.416476117886,5206.3006478658535,4970.416476117886,5181.02734375,161090000,0.0,0.0
2020-11-06,5189.4514756944445,5307.3935546875,5105.207133556547,5307.3935546875,137303500,0.0,0.0
2020-11-09,5307.3939765438545,5391.638325377884,5235.786280034929,5294.75732421875,82739500,0.0,0.0
2020-11-10,5387.425514503761,5560.126410590278,5374.788863570602,5459.033203125,191073500,0.0,0.0
2020-11-11,5509.580078125,5530.641164050555,5459.03347190367,5509.580078125,131383500,0.0,0.0
2020-11-12,5400.061894592095,5471.669579621787,5395.849677825643,5408.486328125,83082500,0.0,0.0
2020-11-13,5408.486681154636,5433.7599834030225,5324.242340326682,5383.21337890625,82374500,0.0,0.0
2020-11-16,5463.24542010272,5463.24542010272,5379.001080548322,5459.033203125,54905000,0.0,0.0
2020-11-17,5475.881739026718,5530.6405564169845,5467.457305582061,5518.00390625,119784000,0.0,0.0
2020-11-18,5518.004159680603,5539.0652442595365,5509.57972584903,5534.85302734375,99789000,0.0,0.0
2020-11-19,5492.731059263983,5593.824268943688,5488.518842193996,5572.76318359375,147346500,0.0,0.0
2020-11-20,5593.824692234848,5602.24912701231,5518.004779237689,5560.126953125,68468500,0.0,0.0
2020-11-23,5560.126953125,5568.551387902462,5518.004779237689,5560.126953125,75265500,0.0,0.0
2020-11-24,5560.126142421935,5560.126142421935,5513.791757901751,5530.640625,72349500,0.0,0.0
2020-11-25,5543.276883653471,5547.489100130411,5374.788224575858,5400.0615234375,170140500,0.0,0.0
2020-11-26,5349.515561704283,5467.45763708044,5307.393391927084,5459.033203125,64339000,0.0,0.0
2020-11-27,5459.033097592012,5467.457531384593,5374.788759666209,5379.0009765625,87361500,0.0,0.0
2020-11-30,5379.000638582166,5391.637288477034,5168.389807001033,5227.36083984375,393091500,0.0,0.0
2020-12-01,5239.997704810888,5421.123027404833,5239.997704810888,5387.42529296875,114563500,0.0,0.0
2020-12-02,5442.1841993701555,5463.245283733043,5341.090994428295,5433.759765625,93897500,0.0,0.0
2020-12-03,5475.882307589977,5496.9433933884,5412.6990501947075,5442.1845703125,98210000,0.0,0.0
2020-12-04,5442.184417485818,5446.396634527216,5357.940076657864,5383.21337890625,64995500,0.0,0.0
2020-12-07,5475.882575848351,5543.278053704946,5459.033706384203,5492.7314453125,96636000,0.0,0.0
2020-12-08,5492.730820854199,5492.730820854199,5412.698699998195,5467.45751953125,70561500,19.6,0.0
2020-12-10,5568.518189312024,5576.968141040874,5526.268430667776,5555.84326171875,151420500,0.0,0.0
2020-12-11,5576.968610801781,5729.06775473274,5572.743634581478,5691.04296875,214160000,0.0,0.0
2020-12-14,5745.96825742302,5771.3181173822395,5741.74328076315,5762.8681640625,179785500,0.0,0.0
2020-12-15,5771.317878284932,5830.467549072625,5581.193936467346,5737.51806640625,164024500,0.0,0.0
2020-12-16,5796.668190759892,5872.7177734375,5779.7682834982015,5872.7177734375,138674000,0.0,0.0
2020-12-17,5885.391849399558,5914.966682813626,5762.867539541276,5860.0419921875,91920000,0.0,0.0
2020-12-18,5860.042133645451,5860.042133645451,5707.942986701517,5745.9677734375,147238500,0.0,0.0
2020-12-21,5822.01808141929,5822.01808141929,5745.968498352855,5771.318359375,93692500,0.0,0.0
2020-12-22,5695.268437616343,5762.868062988645,5669.918578101731,5674.1435546875,61790500,0.0,0.0
2020-12-23,5834.692913568773,5834.692913568773,5593.869237918216,5682.59375,76948000,0.0,0.0
2020-12-28,5737.5183127074115,5762.868172704646,5627.668919386062,5729.068359375,60234000,0.0,0.0
2020-12-29,5724.843508205146,5754.418345516907,5695.268670893385,5716.3935546875,34212500,0.0,0.0
2020-12-30,5745.968022987445,5745.968022987445,5661.468493237629,5720.6181640625,52675500,0.0,0.0
2021-01-04,5745.968132772495,5792.442875022861,5678.368507681053,5775.54296875,47937000,0.0,0.0
2021-01-05,5796.668629892454,5991.017578125,5788.218675621474,5991.017578125,104831000,0.0,0.0
2021-01-06,5957.216691414687,5978.341573299136,5813.567494600432,5868.4921875,89753500,0.0,0.0
2021-01-07,5914.967415201005,5957.21718245244,5838.91783414842,5885.392578125,71360000,0.0,0.0
2021-01-08,5944.5423547623,5982.567145944149,5893.842633186502,5957.21728515625,75033500,0.0,0.0
2021-01-11,6041.716632674225,6219.165652654867,6037.491656008019,6206.49072265625,169034500,0.0,0.0
2021-01-12,6206.490137537098,6236.06497141236,6050.166015625,6050.166015625,95235000,0.0,0.0
2021-01-13,6121.991114584248,6147.340974271967,5974.116933072551,6016.36669921875,76581500,0.0,0.0
2021-01-14,5957.2175376435625,5991.01735345998,5910.742790895989,5931.86767578125,89319500,0.0,0.0
2021-01-15,5995.241726247978,5999.466702799245,5779.767922133357,5876.9423828125,89853500,0.0,0.0
2021-01-18,5876.942470936293,6020.59167583337,5783.992985414655,6016.36669921875,86343000,0.0,0.0
2021-01-19,6016.366581879845,6016.366581879845,5919.192121638808,5995.24169921875,73777000,0.0,0.0
2021-01-20,6054.391370669816,6164.2407605075105,5974.1168165576555,5995.24169921875,107216000,0.0,0.0
2021-01-21,6151.565332376325,6168.465237135601,5965.666380024293,5978.34130859375,66428000,0.0,0.0
2021-01-22,5978.341917910818,6050.166520458157,5978.341917910818,5982.56689453125,80829000,0.0,0.0
2021-01-25,6083.966218017057,6083.966218017057,5914.967156405472,5944.5419921875,76836500,0.0,0.0
2021-01-26,5876.942533878986,5914.967323817815,5762.8681640625,5762.8681640625,98658000,0.0,0.0
2021-01-27,5762.867925315261,5855.817407981636,5665.693466164051,5737.51806640625,97920000,0.0,0.0
2021-01-28,5737.518287194293,5851.592656674592,5737.518287194293,5830.4677734375,104627000,0.0,0.0
2021-01-29,5830.467803774501,5914.967337162537,5712.16845703125,5712.16845703125,132762500,0.0,0.0
2021-02-01,5712.168444144061,5847.367697259897,5572.744214368356,5762.8681640625,113129000,0.0,0.0
2021-02-02,5885.39199146944,5898.066920381434,5745.9677734375,5745.9677734375,86741000,0.0,0.0
2021-02-03,5914.9664463141025,5914.9664463141025,5767.09228515625,5767.09228515625,67291000,0.0,0.0
2021-02-04,5847.367073532094,5914.966692879286,5775.542477975702,5792.4423828125,80950500,0.0,0.0
2021-02-05,5805.11778911334,5872.717414022957,5792.442859442787,5843.142578125,51602000,0.0,0.0
2021-02-08,5957.21756598853,5961.442542985685,5813.56834808526,5847.3681640625,45604000,0.0,0.0
2021-02-09,5914.967779033847,5940.317640943992,5876.942986168629,5898.06787109375,75574000,0.0,0.0
2021-02-10,5957.21756598853,5957.21756598853,5830.46825607388,5847.3681640625,44984500,0.0,0.0
2021-02-11,5902.291885021121,5902.291885021121,5779.767572447311,5813.5673828125,36926000,0.0,0.0
2021-02-15,5771.31763126149,5822.017346909467,5678.368152573529,5745.9677734375,83922000,0.0,0.0
2021-02-16,5813.568342489193,5868.493043399339,5771.318572558313,5864.26806640625,47221000,0.0,0.0
2021-02-17,5822.0178201426625,5881.167493206522,5788.218006963315,5830.4677734375,66011500,0.0,0.0
2021-02-18,5788.217421817,5830.467184020044,5691.04296875,5691.04296875,91204000,0.0,0.0
2021-02-19,5729.067500858517,5788.217165321657,5712.16759672619,5767.09228515625,70487500,0.0,0.0
2021-02-22,5830.467549072625,5864.267360951307,5737.51806640625,5737.51806640625,68913000,0.0,0.0
2021-02-23,5762.8673091231685,5783.992189288576,5724.842524825435,5767.09228515625,58360000,0.0,0.0
2021-02-24,5767.093285315985,5775.543238847584,5682.59375,5682.59375,71869000,0.0,0.0
2021-02-25,5695.2681942114095,5720.618052642617,5644.568477348993,5665.693359375,78688000,0.0,0.0
2021-02-26,5665.693968453102,5754.418482500466,5614.9942461403225,5669.9189453125,173631500,0.0,0.0
2021-03-01,5771.319135634759,5952.9931640625,5745.969271202981,5952.9931640625,205539000,0.0,0.0
2021-03-02,6016.366101657163,6050.1659112170355,5914.966672977548,5927.6416015625,81446500,0.0,0.0
2021-03-03,5969.892474190848,5986.792382114955,5914.9677734375,5914.9677734375,84470000,0.0,0.0
2021-03-04,5834.691785903204,5914.966328938802,5678.36767578125,5678.36767578125,120802500,0.0,0.0
2021-03-05,5678.368152573529,5851.592181037454,5678.368152573529,5745.9677734375,111871500,0.0,0.0
2021-03-08,5872.716569446382,5872.716569446382,5678.36767578125,5678.36767578125,90883000,0.0,0.0
2021-03-09,5661.469390199187,5674.144321669782,5576.969847061885,5581.19482421875,135582000,0.0,0.0
2021-03-10,5678.368288590604,5678.368288590604,5593.868760486577,5665.693359375,50302000,0.0,0.0
2021-03-12,5809.343043381606,5813.568020140428,5674.14378709927,5716.3935546875,74328000,0.0,0.0
2021-03-15,5758.642846991045,5762.867823401163,5631.8935546875,5631.8935546875,57416000,0.0,0.0
2021-03-16,5669.918843602594,5669.918843602594,5593.869261497642,5598.09423828125,70755500,0.0,0.0
2021-03-17,5619.218757387008,5631.893686914948,5581.193968803186,5585.4189453125,71474500,0.0,0.0
2021-03-18,5593.868760486577,5678.368288590604,5585.418807676175,5665.693359375,70067500,0.0,0.0
2021-03-19,5720.618410370053,5720.618410370053,5598.094086957401,5712.16845703125,125853000,0.0,0.0
2021-03-22,5610.76855763784,5644.56836822602,5585.418699696705,5593.86865234375,67523500,0.0,0.0
2021-03-23,5678.369311690784,5678.369311690784,5538.945065198376,5547.39501953125,127762500,0.0,0.0
2021-03-24,5505.144670379828,5534.719507442498,5424.870112638296,5441.77001953125,152050000,0.0,0.0
2021-03-25,5407.969976452119,5441.769788804945,5348.820304834674,5382.6201171875,119101500,0.0,0.0
2021-03-26,5382.620229838513,5445.9948793264075,5323.470556983145,5420.64501953125,134467500,0.0,0.0
2021-03-29,5416.419685411753,5505.1441888389345,5374.169921875,5374.169921875,113370500,0.0,0.0
2021-03-30,5382.620234008503,5454.444836817093,5382.620234008503,5403.7451171875,83115500,0.0,0.0
2021-03-31,5399.520179410951,5403.745156077157,5192.4963227668695,5251.64599609375,223390500,0.0,0.0
2021-04-01,5251.646237685115,5298.120983151355,5200.946515358308,5260.09619140625,112286000,0.0,0.0
2021-04-05,5281.22134173817,5315.021158325295,5200.94677734375,5200.94677734375,73311500,0.0,0.0
2021-04-06,5184.04613723198,5213.620972570711,5137.571395985401,5209.39599609375,80215000,0.0,0.0
2021-04-07,5200.946148437501,5302.3455859375,5184.0462421875,5281.220703125,107908000,0.0,0.0
2021-04-08,5312.410445955583,5325.263051873218,5248.14741636741,5256.7158203125,123697500,86.4,0.0
2021-04-09,5410.945801568801,5415.230002520161,5265.2829692225305,5312.4091796875,116961000,0.0,0.0
2021-04-12,5393.809593659831,5393.809593659831,5192.45212670033,5196.736328125,110411500,0.0,0.0
2021-04-13,5183.883516438802,5192.451918945312,5123.904698893229,5141.04150390625,119211500,0.0,0.0
2021-04-14,5231.00940202778,5402.37744140625,5192.451593167625,5402.37744140625,135519500,0.0,0.0
2021-04-15,5402.377548314963,5406.661749384206,5295.272521583897,5380.95654296875,102686500,0.0,0.0
2021-04-16,5458.072183920568,5458.072183920568,5325.261950245892,5376.67236328125,79293500,0.0,0.0
2021-04-19,5376.672873367723,5380.9570748604465,5338.115059933213,5372.388671875,47095000,0.0,0.0
2021-04-20,5312.4100027566155,5355.252018907879,5299.557397911237,5342.3994140625,72721000,0.0,0.0
2021-04-21,5312.409329379562,5333.830334739963,5282.419921875,5282.419921875,68397000,0.0,0.0
2021-04-22,5312.409603152655,5376.6726225456305,5295.272797981194,5325.26220703125,63758000,0.0,0.0
2021-04-23,5380.956560543818,5479.4931854582355,5333.8303486282275,5475.208984375,108498500,0.0,0.0
2021-04-26,5479.493642632508,5483.77784407319,5380.957009496818,5385.2412109375,108742000,0.0,0.0
2021-04-27,5458.073087431694,5513.767710772833,5445.220482045277,5488.0625,132650000,0.0,0.0
2021-04-28,5483.777195411392,5488.061396345308,5410.945779534835,5415.22998046875,87660000,0.0,0.0
2021-04-29,5535.187713289782,5535.187713289782,5449.503692960218,5492.345703125,57355000,0.0,0.0
2021-04-30,5526.62031615925,5526.62031615925,5466.641491022639,5488.0625,65829500,0.0,0.0
2021-05-03,5552.3246038732395,5552.3246038732395,5436.65117462588,5475.208984375,42065500,0.0,0.0
2021-05-04,5440.9348487854,5509.48205947876,5432.3664474487305,5483.77685546875,50123500,0.0,0.0
2021-05-05,5500.914529122081,5509.482931815418,5483.7777237354085,5505.19873046875,51685000,0.0,0.0
2021-05-06,5483.7777237354085,5526.6197372020915,5483.7777237354085,5505.19873046875,38115500,0.0,0.0
2021-05-07,5535.1872634887695,5535.1872634887695,5470.924253463745,5483.77685546875,48864000,0.0,0.0
2021-05-10,5483.777745327103,5500.91455078125,5479.4935439635665,5500.91455078125,68180500,0.0,0.0
2021-05-11,5483.777488425926,5552.32470703125,5402.377666332104,5552.32470703125,70680000,0.0,0.0
2021-05-17,5569.4619140625,5569.4619140625,5462.3568772536055,5569.4619140625,129058500,0.0,0.0
2021-05-18,5483.777386541471,5530.903598457062,5453.787978958822,5475.208984375,73563000,0.0,0.0
2021-05-19,5466.640284857664,5483.777088258471,5428.082477205846,5436.65087890625,64912500,0.0,0.0
2021-05-20,5475.209027233542,5513.766837284483,5440.935418299373,5466.640625,64950000,0.0,0.0
2021-05-21,5526.619527564859,5526.619527564859,5363.819882566824,5449.50390625,92620000,0.0,0.0
2021-05-24,5445.219856256175,5466.640862771739,5389.525239315712,5419.5146484375,59210000,0.0,0.0
2021-05-25,5398.0939974060775,5518.051641792879,5398.0939974060775,5445.22021484375,87470000,0.0,0.0
2021-05-27,5518.051522627591,5552.325134569378,5372.388671875,5372.388671875,537971500,0.0,0.0
2021-05-28,5423.7982974849665,5458.0719044201005,5423.7982974849665,5432.36669921875,102108500,0.0,0.0
2021-05-31,5449.504329044118,5475.209538143383,5419.514918428309,5462.35693359375,101442000,0.0,0.0
2021-06-02,5569.461576457367,5582.314180095345,5500.914357054815,5539.47216796875,141732500,0.0,0.0
2021-06-03,5565.176803311435,5655.14501953125,5509.482193270596,5655.14501953125,133810500,0.0,0.0
2021-06-04,5672.282398722455,5672.282398722455,5569.461569742592,5638.0087890625,62108500,0.0,0.0
2021-06-07,5620.871709896631,5629.440111893424,5509.482483938314,5595.16650390625,62576000,0.0,0.0
2021-06-08,5633.724249428946,5633.724249428946,5509.482421875,5509.482421875,64348000,0.0,0.0
2021-06-09,5449.503669960758,5599.450704904647,5449.503669960758,5595.16650390625,77198000,0.0,0.0
2021-06-10,5616.587612555466,5672.2822265625,5560.892998548433,5672.2822265625,73262500,0.0,0.0
2021-06-11,5629.439875748648,5638.008277386013,5535.187457737636,5543.755859375,72780500,0.0,0.0
2021-06-14,5586.59812548752,5586.59812548752,5483.777301092044,5492.345703125,61478500,0.0,0.0
